频道名称,分类,状态,响应时间,URL
河北农民,河北综合,offline,N/A,http://121.19.134.222:808/tsfile/live/1005_1.m3u8
河北农民,河北综合,offline,N/A,http://101.74.31.158:9901/tsfile/live/1001_1.m3u8
河北农民,河北综合,offline,N/A,https://jwplay.hebyun.com.cn/live/hbnmtv/1500k/tzwj_video.m3u8?zhebd=#http://hbfc.chinashadt.com:2036/live/1003.stream/playlist.m3u8#http://tv.pull.hebtv.com/jishi/nongminpindao.m3u8?t=2510710360&k=75118c17760542fe4385e93cc4f03d38
河北农民,河北综合,offline,N/A,http://php.fjl626.cn/hebei.php?id=nmpd
河北农民,河北综合,online,0.77s,https://jwcdnqx.hebyun.com.cn/live/clzhpd/1500k/tzwj_video.m3u8
河北农民,河北综合,online,0.68s,http://1.94.31.214/php/hebei.php?id=nmpd
河北农民,河北综合,online,0.48s,http://101.23.150.109:9901/tsfile/live/1005_1.m3u8
河北农民,河北综合,offline,N/A,https://www.hebtv.com/19/19js/st/xdszb/index.shtml?index=2
河北农民,河北综合,offline,N/A,http://121.29.191.111:8000/hls/22/index.m3u8
河北农民,河北综合,offline,N/A,http://live.nctv.top/6688/hbtv.php?id=nmpd
河北农民,河北综合,offline,N/A,https://live.lalifeier.eu.org/hebtv/hbnm.m3u8?t=1733713753
河北农民,河北综合,offline,N/A,http://101.74.30.7:9901/tsfile/live/1001_1.m3u8
河北农民,河北综合,offline,N/A,http://101.74.31.52:9901/tsfile/live/1001_1.m3u8
河北农民,河北综合,offline,N/A,http://106.118.70.215:9901/tsfile/live/1005_1.m3u8
河北农民,河北综合,offline,N/A,http://27.25.159.105:18000/url/api.php?id=99513&tk=a08069f77d023a2f26
河北农民,河北综合,offline,N/A,http://27.25.159.105:18000/url/api.php?id=99680&tk=a08069f77d023a2f26
河北农民,河北综合,offline,N/A,http://27.25.159.105:18000/url/api.php?id=17451&tk=a08069f77d023a2f26
河北农民,河北综合,offline,N/A,https://jwplay.hebyun.com.cn/live/hbnmtv/1500k/tzwj_video.m3u8?zhebd=
河北少儿,河北综合,offline,N/A,http://tv.pull.hebtv.com/jishi/shaoerkejiao.m3u8?t=2510710360&k=4ff4446adf3cce3de40dd013255b38b2
河北少儿,河北综合,offline,N/A,https://www.hebtv.com/19/19js/st/xdszb/index.shtml?index=5
河北少儿,河北综合,online,0.66s,http://1.94.31.214/php/hebei.php?id=sekj
河北少儿,河北综合,offline,N/A,http://mail.petzhu.top:7000/rtp/239.254.200.21:6000?
河北少儿,河北综合,offline,N/A,http://121.29.191.111:8000/hls/20/index.m3u8
河北少儿,河北综合,offline,N/A,http://live.nctv.top/6688/hbtv.php?id=sekj
河北少儿,河北综合,offline,N/A,http://106.118.70.215:9901/tsfile/live/1003_1.m3u8
河北少儿,河北综合,offline,N/A,http://121.19.134.139:808/tsfile/live/1003_1.m3u8
河北少儿,河北综合,offline,N/A,http://27.25.159.105:18000/url/api.php?id=50232&tk=a08069f77d023a2f26
河北少儿,河北综合,offline,N/A,http://27.25.159.105:18000/url/api.php?id=71399&tk=a08069f77d023a2f26
石家庄娱乐,河北综合,offline,N/A,http://pluslive1.sjzntv.cn/yule/playlist.m3u8
石家庄娱乐,河北综合,online,0.09s,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=0948&tk=97475bb89d45
石家庄生活,河北综合,offline,N/A,http://pluslive1.sjzntv.cn/shenghuo/playlist.m3u8
石家庄生活,河北综合,online,0.02s,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=6093&tk=7d4ad8f156e3
石家庄都市,河北综合,offline,N/A,http://pluslive1.sjzntv.cn/dushi/playlist.m3u8
石家庄都市,河北综合,online,0.02s,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=5859&tk=97475bb89d45
石家庄都市,河北综合,online,0.02s,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=0430&tk=7877e7cc41c7
唐山生活服务,河北综合,offline,N/A,http://121.29.133.226:8888/rtp/239.253.92.126:6026
唐山生活服务,河北综合,offline,N/A,http://121.29.169.139:7777/rtp/239.253.92.126:6026
唐山生活服务,河北综合,offline,N/A,http://121.29.169.139:8888/rtp/239.253.92.126:6026
唐山生活服务,河北综合,offline,N/A,http://121.29.169.20:7777/rtp/239.253.92.126:6026
唐山生活服务,河北综合,offline,N/A,http://121.29.169.20:8888/rtp/239.253.92.126:6026
唐山生活服务,河北综合,offline,N/A,http://121.29.169.217:7777/rtp/239.253.92.126:6026
唐山生活服务,河北综合,offline,N/A,http://121.29.169.217:8888/rtp/239.253.92.126:6026
唐山生活服务,河北综合,offline,N/A,http://121.29.215.128:7777/rtp/239.253.92.126:6026
唐山生活服务,河北综合,offline,N/A,http://121.29.215.128:8888/rtp/239.253.92.126:6026
唐山影视,河北综合,offline,N/A,http://106.118.70.215:9901/tsfile/live/1010_1.m3u8
邯郸公共,河北综合,offline,N/A,http://live.hd.hdbs.cn/video/s10001-2021hdgg/index.m3u8?zhebd=
邯郸公共,河北综合,offline,N/A,https://jwcdnqx.hebyun.com.cn/zb/hdgg/1500k/tzwj_video.m3u8
邯郸公共,河北综合,online,0.80s,https://jwcdnqx.hebyun.com.cn/live/hdgg/1500k/tzwj_video.m3u8
邯郸公共,河北综合,online,0.82s,https://jwcdnqx.hebyun.com.cn/live/hdgg/1500k/tzwj_video.m3u8?zhebd=
邯郸公共,河北综合,offline,N/A,https://jwliveqxzb.hebyun.com.cn/hdgg/hdgg.m3u8
邯郸公共,河北综合,online,0.47s,http://101.23.150.109:9901/tsfile/live/1007_1.m3u8
邯郸公共,河北综合,offline,N/A,http://live.hd.hdbs.cn/video/s10001-2021hdgg/index.m3u8
邯郸公共,河北综合,offline,N/A,http://live.nctv.top/6688/hbtv1.php?id=hd2
邯郸公共,河北综合,offline,N/A,http://27.25.159.105:18000/url/api.php?id=68044&tk=a08069f77d023a2f26
邯郸科教,河北综合,offline,N/A,https://jwcdnqx.hebyun.com.cn/zb/hdkj/1500k/tzwj_video.m3u8
邯郸科教,河北综合,online,0.74s,https://jwcdnqx.hebyun.com.cn/live/hdkj/1500k/tzwj_video.m3u8
邯郸科教,河北综合,offline,N/A,https://jwliveqxzb.hebyun.com.cn/hdkj/hdkj.m3u8
邯郸科教,河北综合,offline,N/A,http://27.25.159.105:18000/url/api.php?id=71355&tk=a08069f77d023a2f26
廊坊新闻,河北综合,offline,N/A,http://121.29.133.226:8888/rtp/239.253.92.164:6036
廊坊新闻,河北综合,offline,N/A,http://121.29.169.139:7777/rtp/239.253.92.164:6036
廊坊新闻,河北综合,offline,N/A,http://121.29.169.139:8888/rtp/239.253.92.164:6036
廊坊新闻,河北综合,offline,N/A,http://121.29.169.20:7777/rtp/239.253.92.164:6036
廊坊新闻,河北综合,offline,N/A,http://121.29.169.20:8888/rtp/239.253.92.164:6036
廊坊新闻,河北综合,offline,N/A,http://121.29.169.217:7777/rtp/239.253.92.164:6036
廊坊新闻,河北综合,offline,N/A,http://121.29.169.217:8888/rtp/239.253.92.164:6036
廊坊新闻,河北综合,offline,N/A,http://121.29.215.128:7777/rtp/239.253.92.164:6036
廊坊新闻,河北综合,offline,N/A,http://121.29.215.128:8888/rtp/239.253.92.164:6036
保定新闻,河北综合,online,1.11s,http://jwcdnqx.hebyun.com.cn/live/jybd/1500k/tzwj_video.m3u8
保定新闻,河北综合,online,0.54s,http://jwcdnqx.hebyun.com.cn/live/jybd/1500k/tzwj_video.m3u8#htmlplay://https://web.guangdianyun.tv/tv/?id=3067&uin=1630#kdsvod://http://v.91kds.com/b7/hebdtv.m3u8?id=hebdtv1&pwd=jsdecode
保定新闻,河北综合,offline,N/A,http://121.29.133.226:8888/rtp/239.253.93.2:6153
保定新闻,河北综合,offline,N/A,http://121.29.169.139:7777/rtp/239.253.93.2:6153
保定新闻,河北综合,offline,N/A,http://121.29.169.139:8888/rtp/239.253.93.2:6153
保定新闻,河北综合,offline,N/A,http://121.29.169.20:7777/rtp/239.253.93.2:6153
保定新闻,河北综合,offline,N/A,http://121.29.169.20:8888/rtp/239.253.93.2:6153
保定新闻,河北综合,offline,N/A,http://121.29.169.217:7777/rtp/239.253.93.2:6153
保定新闻,河北综合,offline,N/A,http://121.29.169.217:8888/rtp/239.253.93.2:6153
保定新闻,河北综合,offline,N/A,http://121.29.215.128:7777/rtp/239.253.93.2:6153
保定新闻,河北综合,offline,N/A,http://121.29.215.128:8888/rtp/239.253.93.2:6153
保定新闻,河北综合,offline,N/A,http://live.nctv.top/6688/hbtv1.php?id=bd1
保定新闻,河北综合,offline,N/A,http://jwcdnqx.hebyun.com.cn/zb/jybd/1500k/tzwj_video.m3u8
保定公共,河北综合,online,1.19s,http://jwcdnqx.hebyun.com.cn/live/bdxw1/1500k/tzwj_video.m3u8
保定公共,河北综合,online,0.73s,http://jwcdnqx.hebyun.com.cn/live/bdxw1/1500k/tzwj_video.m3u8?
保定公共,河北综合,online,0.63s,http://jwcdnqx.hebyun.com.cn/live/bdxw1/1500k/tzwj_video.m3u8#htmlplay://https://web.guangdianyun.tv/tv/?id=3068&uin=1630#kdsvod://http://v.91kds.com/b7/hebdtv.m3u8?id=hebdtv2&pwd=jsdecode
保定公共,河北综合,offline,N/A,http://jwcdnqx.hebyun.com.cn/zb/bdxw1/1500k/tzwj_video.m3u8
张家口公共,河北综合,offline,N/A,https://nlive.zjkgdcs.com:8572/live/zjktv2.m3u8
承德公共,河北综合,offline,N/A,http://27.25.159.105:18000/url/api.php?id=29210&tk=a08069f77d023a2f26
秦皇岛新闻,河北综合,offline,N/A,http://121.29.133.226:8888/rtp/239.253.92.52:6021
秦皇岛新闻,河北综合,offline,N/A,http://121.29.169.139:7777/rtp/239.253.92.52:6021
秦皇岛新闻,河北综合,offline,N/A,http://121.29.169.139:8888/rtp/239.253.92.52:6021
秦皇岛新闻,河北综合,offline,N/A,http://121.29.169.20:7777/rtp/239.253.92.52:6021
秦皇岛新闻,河北综合,offline,N/A,http://121.29.169.20:8888/rtp/239.253.92.52:6021
秦皇岛新闻,河北综合,offline,N/A,http://121.29.169.217:7777/rtp/239.253.92.52:6021
秦皇岛新闻,河北综合,offline,N/A,http://121.29.169.217:8888/rtp/239.253.92.52:6021
秦皇岛新闻,河北综合,offline,N/A,http://121.29.215.128:7777/rtp/239.253.92.52:6021
秦皇岛新闻,河北综合,offline,N/A,http://121.29.215.128:8888/rtp/239.253.92.52:6021
秦皇岛影视,河北综合,offline,N/A,http://106.118.70.215:9901/tsfile/live/1008_1.m3u8
衡水公共,河北综合,online,0.60s,http://ls.qingting.fm/live/2810.m3u8
邢台城市生活,河北综合,online,0.76s,https://jwcdnqx.hebyun.com.cn/live/xtcsshpd/1500k/tzwj_video.m3u8
邢台城市生活,河北综合,offline,N/A,http://121.29.133.226:8888/rtp/239.253.93.10:6163
邢台城市生活,河北综合,offline,N/A,http://121.29.169.139:7777/rtp/239.253.93.10:6163
邢台城市生活,河北综合,offline,N/A,http://121.29.169.139:8888/rtp/239.253.93.10:6163
邢台城市生活,河北综合,offline,N/A,http://121.29.169.20:7777/rtp/239.253.93.10:6163
邢台城市生活,河北综合,offline,N/A,http://121.29.169.20:8888/rtp/239.253.93.10:6163
邢台城市生活,河北综合,offline,N/A,http://121.29.169.217:7777/rtp/239.253.93.10:6163
邢台城市生活,河北综合,offline,N/A,http://121.29.169.217:8888/rtp/239.253.93.10:6163
邢台城市生活,河北综合,offline,N/A,http://121.29.215.128:7777/rtp/239.253.93.10:6163
邢台城市生活,河北综合,offline,N/A,http://121.29.215.128:8888/rtp/239.253.93.10:6163
邢台城市生活,河北综合,offline,N/A,http://live.nctv.top/6688/hbtv1.php?id=xt2
河北影视剧,河北综合,offline,N/A,https://jwplay.hebyun.com.cn/live/hbystv/1500k/tzwj_video.m3u8
河北影视剧,河北综合,offline,N/A,http://tv.pull.hebtv.com/zhibo/yingshijupindao.m3u8?t=2510710360&k=2d3ada9117a7f1c3f7c11b67671bbe3c
河北影视剧,河北综合,offline,N/A,http://154.12.55.21/zb/zb.php?id=239.253.92.173%3A6003
河北影视剧,河北综合,offline,N/A,http://zf.aiyinch.cn/2024/hebei.php?id=hbys
河北影视剧,河北综合,offline,N/A,http://154.12.55.21/hbdx/zb.php?id=239.254.200.20%3A6000
河北影视剧,河北综合,offline,N/A,http://live.nctv.top/6688/hbtv.php?id=hbys
少儿科教,河北综合,offline,N/A,http://121.19.134.246:808/hls/23/index.m3u8
少儿科教,河北综合,offline,N/A,http://zf.aiyinch.cn/2024/hebei.php?id=sekj
少儿科教,河北综合,offline,N/A,https://live.lalifeier.eu.org/hebtv/hbsekj.m3u8?t=1733713753
河北邯郸科教,河北综合,online,0.79s,https://jwcdnqx.hebyun.com.cn/live/hdkj/1500k/tzwj_video.m3u8?zhebd=
河北邯郸科教,河北综合,offline,N/A,https://jwliveqxzb.hebyun.com.cn/hdkj/hdkj.m3u8?zhebd=
河北清河经济综艺,河北综合,online,0.98s,https://jwcdnqx.hebyun.com.cn/live/qinghe1/1500k/tzwj_video.m3u8
河北任丘文娱,河北综合,offline,N/A,https://jwcdnqx.hebyun.com.cn/live/rqtv2/1500k/tzwj_video.m3u8
涉县新闻,河北综合,offline,N/A,https://jwcdnqx.hebyun.com.cn/live/SXTV1/1500k/tzwj_video.m3u8
涉县新闻,河北综合,offline,N/A,https://jwcdnqx.hebyun.com.cn/live/SXTV1/1500k/tzwj_video.m3u8?
涉县新闻,河北综合,offline,N/A,http://121.29.133.226:8888/rtp/239.253.93.106:6273
涉县新闻,河北综合,offline,N/A,http://121.29.169.139:7777/rtp/239.253.93.106:6273
涉县新闻,河北综合,offline,N/A,http://121.29.169.139:8888/rtp/239.253.93.106:6273
涉县新闻,河北综合,offline,N/A,http://121.29.169.20:7777/rtp/239.253.93.106:6273
涉县新闻,河北综合,offline,N/A,http://121.29.169.20:8888/rtp/239.253.93.106:6273
涉县新闻,河北综合,offline,N/A,http://121.29.169.217:7777/rtp/239.253.93.106:6273
涉县新闻,河北综合,offline,N/A,http://121.29.169.217:8888/rtp/239.253.93.106:6273
涉县新闻,河北综合,offline,N/A,http://121.29.215.128:7777/rtp/239.253.93.106:6273
涉县新闻,河北综合,offline,N/A,http://121.29.215.128:8888/rtp/239.253.93.106:6273
涉县新闻,河北综合,offline,N/A,http://live.nctv.top/6688/hbtv1.php?id=sx1
河北邯郸新闻,河北综合,offline,N/A,https://jwliveqxzb.hebyun.com.cn/hdxwzh/hdxwzh.m3u8
定州生活频道,河北综合,offline,N/A,https://jwliveqxzb.hebyun.com.cn/shpd/shpd.m3u8
定州生活频道,河北综合,online,1.00s,https://jwcdnqx.hebyun.com.cn/live/shpd/1500k/tzwj_video.m3u8
鹿泉一套,河北综合,offline,N/A,https://jwcdnqx.hebyun.com.cn/zb/luquanyi/1500k/tzwj_video.m3u8
鹿泉一套,河北综合,offline,N/A,https://jwliveqxzb.hebyun.com.cn/luquanyi/luquanyi.m3u8
鹿泉一套,河北综合,online,0.82s,https://jwcdnqx.hebyun.com.cn/live/luquanyi/1500k/tzwj_video.m3u8
鹿泉一套,河北综合,online,0.79s,https://jwcdnqx.hebyun.com.cn/live/luquanyi/1500k/tzwj_video.m3u8?zhebd=
鹿泉一套,河北综合,offline,N/A,https://jwliveqxzb.hebyun.com.cn/luquanyi/luquanyi.m3u8?zhebd=
鹿泉一套,河北综合,offline,N/A,http://27.25.159.105:18000/url/api.php?id=23142&tk=a08069f77d023a2f26
鹿泉一套,河北综合,offline,N/A,http://27.25.159.105:18000/url/api.php?id=85491&tk=a08069f77d023a2f26
鹿泉二套,河北综合,offline,N/A,https://jwliveqxzb.hebyun.com.cn/luquaner/luquaner.m3u8
鹿泉二套,河北综合,online,0.81s,https://jwcdnqx.hebyun.com.cn/live/luquaner/1500k/tzwj_video.m3u8
鹿泉二套,河北综合,offline,N/A,http://27.25.159.105:18000/url/api.php?id=24575&tk=a08069f77d023a2f26
邯郸科技教育,河北综合,offline,N/A,http://live.hd.hdbs.cn/video/s10001-2021hdkjjy/index.m3u8?zhebd=
邯郸科技教育,河北综合,offline,N/A,http://live.hd.hdbs.cn/video/s10001-2021hdkjjy/index.m3u8
邯郸科技教育,河北综合,offline,N/A,http://hls.quklive.com/live/1577759346099941/index.m3u8
邯郸科技教育,河北综合,offline,N/A,http://121.29.133.226:8888/rtp/239.253.93.13:6166
邯郸科技教育,河北综合,offline,N/A,http://121.29.169.139:7777/rtp/239.253.93.13:6166
邯郸科技教育,河北综合,offline,N/A,http://121.29.169.139:8888/rtp/239.253.93.13:6166
邯郸科技教育,河北综合,offline,N/A,http://121.29.169.20:7777/rtp/239.253.93.13:6166
邯郸科技教育,河北综合,offline,N/A,http://121.29.169.20:8888/rtp/239.253.93.13:6166
邯郸科技教育,河北综合,offline,N/A,http://121.29.169.217:7777/rtp/239.253.93.13:6166
邯郸科技教育,河北综合,offline,N/A,http://121.29.169.217:8888/rtp/239.253.93.13:6166
邯郸科技教育,河北综合,offline,N/A,http://121.29.215.128:7777/rtp/239.253.93.13:6166
邯郸科技教育,河北综合,offline,N/A,http://121.29.215.128:8888/rtp/239.253.93.13:6166
承德公共生活,河北综合,offline,N/A,https://jwliveqxzb.hebyun.com.cn/cdsggshtv/cdsggshtv.m3u8
承德公共生活,河北综合,online,1.05s,https://jwcdnqx.hebyun.com.cn/live/cdsggshtv/1500k/tzwj_video.m3u8
永清影视,河北综合,online,0.53s,http://60.10.203.69:8000/4.m3u8
永清影视,河北综合,online,0.07s,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=008e88&tk=922ba46651d3
永清影视,河北综合,offline,N/A,http://27.25.159.105:18000/url/api.php?id=30236&tk=a08069f77d023a2f26
沧县二套,河北综合,offline,N/A,http://hebcx.chinashadt.com:2036/live/10002.stream/playlist.m3u8
青县新闻,河北综合,offline,N/A,https://jwliveqxzb.hebyun.com.cn/qxtvlive1/qxtvlive1.m3u8
青县新闻,河北综合,online,0.91s,https://jwcdnqx.hebyun.com.cn/live/qxtvlive1/1500k/tzwj_video.m3u8
青县新闻,河北综合,offline,N/A,http://27.25.159.105:18000/url/api.php?id=83955&tk=a08069f77d023a2f26
定州生活,河北综合,offline,N/A,http://live.nctv.top/6688/hbtv1.php?id=dz2
定州生活,河北综合,offline,N/A,http://27.25.159.105:18000/url/api.php?id=21533&tk=a08069f77d023a2f26
涞水新闻,河北综合,offline,N/A,http://27.25.159.105:18000/url/api.php?id=33410&tk=a08069f77d023a2f26
清苑新闻,河北综合,online,0.81s,https://jwcdnqx.hebyun.com.cn/live/qyxwpd/1500k/tzwj_video.m3u8?
清苑新闻,河北综合,offline,N/A,http://live.nctv.top/6688/hbtv1.php?id=qy1
清苑生活,河北综合,online,0.73s,https://jwcdnqx.hebyun.com.cn/live/qyshpd/1500k/tzwj_video.m3u8
清苑生活,河北综合,online,0.72s,https://jwcdnqx.hebyun.com.cn/live/qyshpd/1500k/tzwj_video.m3u8?
清苑生活,河北综合,offline,N/A,http://live.nctv.top/6688/hbtv1.php?id=qy2
平泉影视,河北综合,online,0.73s,https://jwcdnqx.hebyun.com.cn/live/pqys/1500k/tzwj_video.m3u8
平泉影视,河北综合,online,0.79s,https://jwcdnqx.hebyun.com.cn/live/pqys/1500k/tzwj_video.m3u8?
平泉影视,河北综合,offline,N/A,http://jwliveqxzb.hebyun.com.cn/pqys/pqys.m3u8
平泉影视,河北综合,offline,N/A,https://jwliveqxzb.hebyun.com.cn/pqys/pqys.m3u8
平泉影视,河北综合,online,0.49s,http://jwcdnqx.hebyun.com.cn/live/pqys/1500k/tzwj_video.m3u8
平泉影视,河北综合,offline,N/A,http://27.25.159.105:18000/url/api.php?id=64890&tk=a08069f77d023a2f26
平泉影视,河北综合,offline,N/A,https://jwcdnqx.hebyun.com.cn/zb/pqys/1500k/tzwj_video.m3u8
双滦新闻,河北综合,online,0.77s,https://jwcdnqx.hebyun.com.cn/live/slxw/1500k/tzwj_video.m3u8?
双滦新闻,河北综合,offline,N/A,http://live.nctv.top/6688/hbtv1.php?id=sl1
双滦影视,河北综合,offline,N/A,https://jwcdnqx.hebyun.com.cn/live/slys/1500k/tzwj_video.m3u8?
双滦影视,河北综合,offline,N/A,https://jwcdnqx.hebyun.com.cn/live/slys/1500k/tzwj_video.m3u8
双滦影视,河北综合,offline,N/A,http://live.nctv.top/6688/hbtv1.php?id=sl2
沧州电视台二套,河北综合,offline,N/A,http://czlive.czgd.tv:85/live/xnet.m3u8
沧州电视台三套,河北综合,offline,N/A,http://czlive.czgd.tv:85/live/xnst.m3u8
沧州电视台一套,河北综合,offline,N/A,http://czlive.czgd.tv:85/live/xnyt.m3u8
丰宁娱乐频道,河北综合,online,0.31s,https://jwcdnqx.hebyun.com.cn/live/fengningyulepindao/1500k/tzwj_video.m3u8
南宫电视一套,河北综合,online,0.82s,https://jwcdnqx.hebyun.com.cn/live/ngtv1/1500k/tzwj_video.m3u8
霸州文化频道,河北综合,offline,N/A,http://hbbz.chinashadt.com:2036/live/stream:bzwh.stream/playlist.m3u8
定州国学影视,河北综合,online,0.75s,https://jwcdnqx.hebyun.com.cn/live/yspd/1500k/tzwj_video.m3u8
定州国学影视,河北综合,offline,N/A,https://jwliveqxzb.hebyun.com.cn/yspd/yspd.m3u8
定州国学影视,河北综合,offline,N/A,http://live.nctv.top/6688/hbtv1.php?id=dz3
定州国学影视,河北综合,offline,N/A,http://27.25.159.105:18000/url/api.php?id=52303&tk=a08069f77d023a2f26
河北少儿科教,河北综合,offline,N/A,http://php.fjl626.cn/hebei.php?id=sekj
河北少儿科教,河北综合,offline,N/A,http://144.7.38.243:808/hls/43/index.m3u8
河北少儿科教,河北综合,offline,N/A,http://144.7.38.243:808/hls/44/index.m3u8
河北少儿科教,河北综合,offline,N/A,http://121.29.133.226:8888/rtp/239.253.92.174:6004
河北少儿科教,河北综合,offline,N/A,http://121.29.169.139:7777/rtp/239.253.92.174:6004
河北少儿科教,河北综合,offline,N/A,http://121.29.169.139:8888/rtp/239.253.92.174:6004
河北少儿科教,河北综合,offline,N/A,http://121.29.169.20:7777/rtp/239.253.92.174:6004
河北少儿科教,河北综合,offline,N/A,http://121.29.169.20:8888/rtp/239.253.92.174:6004
河北少儿科教,河北综合,offline,N/A,http://121.29.169.217:7777/rtp/239.253.92.174:6004
河北少儿科教,河北综合,offline,N/A,http://121.29.169.217:8888/rtp/239.253.92.174:6004
河北少儿科教,河北综合,offline,N/A,http://121.29.215.128:7777/rtp/239.253.92.174:6004
河北少儿科教,河北综合,offline,N/A,http://121.29.215.128:8888/rtp/239.253.92.174:6004
迁西农业频道,河北综合,offline,N/A,https://jwliveqxzb.hebyun.com.cn/qxny/qxny.m3u8
迁西农业频道,河北综合,offline,N/A,https://jwcdnqx.hebyun.com.cn/live/qxny/1500k/tzwj_video.m3u8
鹿泉电视,河北综合,online,0.82s,https://jwcdnqx.hebyun.com.cn/live/luquaner/1500k/tzwj_video.m3u8?
任丘1,河北综合,online,0.85s,https://jwcdnqx.hebyun.com.cn/live/rqtv1/1500k/tzwj_video.m3u8?
定州影视,河北综合,offline,N/A,https://jwliveqxzb.hebyun.com.cn/yspd/yspd.m3u8?
清河新闻,河北综合,online,0.77s,https://jwcdnqx.hebyun.com.cn/live/qinghe/1500k/tzwj_video.m3u8
清河新闻,河北综合,offline,N/A,https://jwliveqxzb.hebyun.com.cn/qinghe/qinghe.m3u8
清河新闻,河北综合,online,0.76s,https://jwcdnqx.hebyun.com.cn/live/qinghe/1500k/tzwj_video.m3u8?
清河新闻,河北综合,offline,N/A,http://live.nctv.top/6688/hbtv1.php?id=qh1
清河新闻,河北综合,offline,N/A,http://27.25.159.105:18000/url/api.php?id=62401&tk=a08069f77d023a2f26
清河新闻,河北综合,offline,N/A,https://jwcdnqx.hebyun.com.cn/zb/qinghe/1500k/tzwj_video.m3u8
清河经济,河北综合,online,0.75s,https://jwcdnqx.hebyun.com.cn/live/qinghe1/1500k/tzwj_video.m3u8?
清河经济,河北综合,offline,N/A,http://27.25.159.105:18000/url/api.php?id=54543&tk=a08069f77d023a2f26
承德新闻,河北综合,offline,N/A,https://jwliveqxzb.hebyun.com.cn/cdsxwzhtv/cdsxwzhtv.m3u8
承德新闻,河北综合,online,0.78s,https://jwcdnqx.hebyun.com.cn/live/cdslywh/1500k/tzwj_video.m3u8
承德新闻,河北综合,online,0.84s,https://jwcdnqx.hebyun.com.cn/live/cdsxwzhtv/1500k/tzwj_video.m3u8
承德新闻,河北综合,online,0.78s,https://jwcdnqx.hebyun.com.cn/live/cdslywh/1500k/tzwj_video.m3u8?
承德新闻,河北综合,offline,N/A,http://121.29.133.226:8888/rtp/239.253.92.222:8112
承德新闻,河北综合,offline,N/A,http://121.29.169.139:7777/rtp/239.253.92.222:8112
承德新闻,河北综合,offline,N/A,http://121.29.169.139:8888/rtp/239.253.92.222:8112
承德新闻,河北综合,offline,N/A,http://121.29.169.20:7777/rtp/239.253.92.222:8112
承德新闻,河北综合,offline,N/A,http://121.29.169.20:8888/rtp/239.253.92.222:8112
承德新闻,河北综合,offline,N/A,http://121.29.169.217:7777/rtp/239.253.92.222:8112
承德新闻,河北综合,offline,N/A,http://121.29.169.217:8888/rtp/239.253.92.222:8112
承德新闻,河北综合,offline,N/A,http://121.29.215.128:7777/rtp/239.253.92.222:8112
承德新闻,河北综合,offline,N/A,http://121.29.215.128:8888/rtp/239.253.92.222:8112
承德新闻,河北综合,offline,N/A,http://live.nctv.top/6688/hbtv1.php?id=cd1
承德新闻,河北综合,offline,N/A,http://27.25.159.105:18000/url/api.php?id=30039&tk=a08069f77d023a2f26
