频道名称,分类,状态,响应时间,URL
青海卫视,卫视频道,online,0.24s,http://stream.qhbtv.com/qhws/sd/live.m3u8?_upt=4be44fbb1739293650
青海卫视,卫视频道,online,0.24s,http://stream.qhbtv.com/qhws/sd/live.m3u8?_upt=f40d2f611739369113
青海卫视,卫视频道,online,0.24s,http://stream.qhbtv.com/qhws/sd/live.m3u8?_upt=3bfc0ac01739456332
青海卫视,卫视频道,online,0.24s,http://stream.qhbtv.com/qhws/sd/live.m3u8?_upt=798925fb1739632592
青海卫视,卫视频道,online,0.24s,http://stream.qhbtv.com/qhws/sd/live.m3u8?_upt=3c671b231739543816
青海卫视,卫视频道,online,0.24s,http://stream.qhbtv.com/qhws/sd/live.m3u8?_upt=b4c028031740160347
青海卫视,卫视频道,online,0.24s,http://stream.qhbtv.com/qhws/sd/live.m3u8?_upt=cd51ca221739721766
青海卫视,卫视频道,online,0.24s,http://stream.qhbtv.com/qhws/sd/live.m3u8?_upt=d1db55e91739808922
青海卫视,卫视频道,online,0.24s,http://stream.qhbtv.com/qhws/sd/live.m3u8?_upt=08d665921739984557
青海卫视,卫视频道,online,0.25s,http://stream.qhbtv.com/qhws/sd/live.m3u8?_upt=9f05d76b1744041768
青海卫视,卫视频道,online,0.24s,http://stream.qhbtv.com/qhws/sd/live.m3u8?_upt=84577c8b1740072621
青海卫视,卫视频道,online,0.24s,http://stream.qhbtv.com/qhws/sd/live.m3u8?_upt=70d66eef1740233657
青海卫视,卫视频道,online,0.24s,http://stream.qhbtv.com/qhws/sd/live.m3u8?_upt=7cd193c31741369902
青海卫视,卫视频道,online,0.24s,http://stream.qhbtv.com/qhws/sd/live.m3u8?_upt=b67b5f1f1739896881
青海卫视,卫视频道,online,0.24s,http://stream.qhbtv.com/qhws/sd/live.m3u8?_upt=e0190c0e1740321829
青海卫视,卫视频道,online,0.24s,http://stream.qhbtv.com/qhws/sd/live.m3u8?_upt=85e43d391740409572
青海卫视,卫视频道,online,0.24s,http://stream.qhbtv.com/qhws/sd/live.m3u8?_upt=a58eecdf1741970661
青海卫视,卫视频道,online,0.24s,http://stream.qhbtv.com/qhws/sd/live.m3u8?_upt=16dfb52b1740424049
青海卫视,卫视频道,online,0.24s,http://stream.qhbtv.com/qhws/sd/live.m3u8?_upt=8694e4d21741026577
青海卫视,卫视频道,online,0.24s,http://stream.qhbtv.com/qhws/sd/live.m3u8?_upt=71ae08fe1740762444
青海卫视,卫视频道,online,0.24s,http://stream.qhbtv.com/qhws/sd/live.m3u8?_upt=f97f3e0d1741100695
青海卫视,卫视频道,online,0.24s,http://stream.qhbtv.com/qhws/sd/live.m3u8?_upt=580f89e81741619198
青海卫视,卫视频道,online,0.24s,http://stream.qhbtv.com/qhws/sd/live.m3u8?_upt=14bce6361741280556
青海卫视,卫视频道,online,0.24s,http://stream.qhbtv.com/qhws/sd/live.m3u8?_upt=498dfeff1742747733
青海卫视,卫视频道,online,0.24s,http://stream.qhbtv.com/qhws/sd/live.m3u8?_upt=090c86181741882960
青海卫视,卫视频道,online,0.24s,http://stream.qhbtv.com/qhws/sd/live.m3u8?_upt=7e87f3a71744129267
青海卫视,卫视频道,online,0.46s,http://stream.qhbtv.com/qhws/sd/live.m3u8?_upt=d98506b81743613669
青海卫视,卫视频道,online,0.53s,http://stream.qhbtv.com/qhws/sd/live.m3u8?_upt=1a8cafe21743350747
青海卫视,卫视频道,online,0.54s,http://stream.qhbtv.com/qhws/sd/live.m3u8?_upt=ccc201081742924656
青海卫视,卫视频道,online,0.39s,http://stream.qhbtv.com/qhws/sd/live.m3u8?_upt=7391af8d1743703507
青海卫视,卫视频道,online,0.24s,http://stream.qhbtv.com/qhws/sd/live.m3u8?_upt=c06f0bbe1743526302
青海卫视,卫视频道,online,0.24s,http://stream.qhbtv.com/qhws/sd/live.m3u8?_upt=89420b121743012164
青海卫视,卫视频道,online,0.24s,http://stream.qhbtv.com/qhws/sd/live.m3u8?_upt=6ae28e281743098862
青海卫视,卫视频道,online,0.24s,http://stream.qhbtv.com/qhws/sd/live.m3u8?_upt=210b29361743865105
青海卫视,卫视频道,online,0.24s,http://stream.qhbtv.com/qhws/sd/live.m3u8?_upt=f840de7f1743982161
青海卫视,卫视频道,online,0.24s,http://stream.qhbtv.com/qhws/sd/live.m3u8?_upt=2133685d1743217358
青海卫视,卫视频道,online,0.25s,http://stream.qhbtv.com/qhws/sd/live.m3u8?_upt=7bfc19c81741442818
青海卫视,卫视频道,online,0.25s,http://stream.qhbtv.com/qhws/sd/live.m3u8?_upt=7401f2771742263350
青海卫视,卫视频道,online,0.25s,http://stream.qhbtv.com/qhws/sd/live.m3u8?_upt=7e20eb4a1742953614
青海卫视,卫视频道,online,0.24s,http://stream.qhbtv.com/qhws/sd/live.m3u8?_upt=6cf83b1b1742646204
青海卫视,卫视频道,online,0.24s,http://stream.qhbtv.com/qhws/sd/live.m3u8?_upt=e6a22dd41742130869
青海卫视,卫视频道,online,0.25s,http://stream.qhbtv.com/qhws/sd/live.m3u8?_upt=ea58b8ae1744393437
青海卫视,卫视频道,online,0.24s,http://stream.qhbtv.com/qhws/sd/live.m3u8?_upt=3cd68a2a1652970591
青海卫视,卫视频道,online,0.26s,http://stream.qhbtv.com/qhws/sd/live.m3u8?%2F1.m3u8=ba357f031594546763
青海卫视,卫视频道,online,0.48s,http://stream.qhbtv.com/qhws/sd/live.m3u8?_upt=2dd1af321744364541
青海卫视,卫视频道,online,0.24s,http://stream.qhbtv.com/qhws/sd/live.m3u8?_upt=aae2f1511738620407
青海卫视,卫视频道,offline,0.83s,https://stream.qhbtv.com/qhws/playlist.m3u8?_upt=21969b431744286418
青海卫视,卫视频道,offline,N/A,http://124.94.193.238:9902/tsfile/live/0140_1.m3u8
青海卫视,卫视频道,online,1.35s,http://123.130.84.106:8154/tsfile/live/0140_1.m3u8
青海卫视,卫视频道,online,0.53s,http://58.19.43.46:9901/tsfile/live/1014_1.m3u8
青海卫视,卫视频道,online,0.51s,http://101.19.84.8:9901/tsfile/live/0140_2.m3u8
青海卫视,卫视频道,online,1.07s,http://120.238.94.10:9901/tsfile/live/1073_1.m3u8
青海卫视,卫视频道,online,0.55s,http://58.57.40.22:9901/tsfile/live/1057_1.m3u8
青海卫视,卫视频道,offline,N/A,http://800686.xyz:35455/bptv/10000100000000050000000003887430.m3u8
青海卫视,卫视频道,offline,N/A,http://php.jdshipin.com/TVOD/hnyd.php?id=200000001898%2F460000089800010111
青海卫视,卫视频道,online,0.88s,http://47.122.125.40:6666/hls/qhtv.m3u8
青海卫视,卫视频道,online,0.58s,http://110.81.206.138:49231/tsfile/live/23062_1.m3u8
青海卫视,卫视频道,offline,4.60s,http://121.19.134.222:808/tsfile/live/0140_1.m3u8
青海卫视,卫视频道,online,0.25s,http://110.53.218.182:9902/tsfile/live/0140_1.m3u8
青海卫视,卫视频道,offline,6.26s,http://60.209.125.254:352/tsfile/live/0140_1.m3u8?ace=
青海卫视,卫视频道,online,0.54s,http://58.210.168.86:10800/newlive/live/hls/40/live.m3u8
青海卫视,卫视频道,online,0.68s,http://111.61.236.247:9081/hls/49/index.m3u8
青海卫视,卫视频道,online,1.01s,http://118.122.189.74:9901/tsfile/live/0140_1.m3u8
青海卫视,卫视频道,online,0.56s,http://60.223.224.176:8888/newlive/live/hls/38/live.m3u8?
青海卫视,卫视频道,online,1.18s,http://1.195.30.9:19901/tsfile/live/0140_1.m3u8
青海卫视,卫视频道,online,0.53s,http://58.221.214.82:9901/tsfile/live/0018_1.m3u8
青海卫视,卫视频道,online,0.53s,http://183.66.15.146:60901/tsfile/live/0140_1.m3u8
青海卫视,卫视频道,offline,N/A,http://36.35.16.98:9901/tsfile/live/0001_14.m3u8
青海卫视,卫视频道,offline,6.21s,http://1b6467f415.iok.la:9931/tsfile/live/1086_1.m3u8
青海卫视,卫视频道,offline,N/A,http://106.46.113.234:8888:4021/rtp/225.1.4.44:1073
青海卫视,卫视频道,offline,N/A,http://39.134.65.208/PLTV/88888888/224/3221225948/main.m3u8
青海卫视,卫视频道,offline,N/A,http://39.134.66.66/PLTV/88888888/224/3221225573/main.m3u8
青海卫视,卫视频道,offline,N/A,http://39.164.174.139:5000/nl.m3u8?id=QHWS
青海卫视,卫视频道,offline,N/A,http://iptv.huuc.edu.cn/hls/qhtv.m3u8
青海卫视,卫视频道,offline,N/A,http://otttv.bj.chinamobile.com/PLTV/88888888/224/3221227017/1.m3u8?GuardEncType=2&accountinfo=~~V2.0~acviHy_ucMT27Ymf2iLtZA~tP4-l0lmSfjwLWEfK_el1vH_mv-s1zo4AQJwdedaVwG9xkuFTDg8J26cwOrNJzn20BErrHdLhuZ9EzLUCD3PMW-OMx4MGteHV2vLeW6BqoY%2CEND
青海卫视,卫视频道,online,0.90s,https://piccpndali.v.myalicdn.com/audio/qinghai_2.m3u8
青海卫视,卫视频道,online,0.24s,http://stream.qhbtv.com/qhws/sd/live.m3u8?_upt=88144b9d1744643177
青海卫视,卫视频道,offline,N/A,http://[2409:8087:8:20::1c]/otttv.bj.chinamobile.com/PLTV/88888888/224/3221227017/1.m3u8?GuardEncType=2&accountinfo=~~V2.0~acviHy_ucMT27Ymf2iLtZA~tP4-l0lmSfjwLWEfK_el1vH_mv-s1zo4AQJwdedaVwG9xkuFTDg8J26cwOrNJzn20BErrHdLhuZ9EzLUCD3PMW-OMx4MGteHV2vLeW6BqoY%2CEND
青海卫视,卫视频道,online,0.73s,http://39.150.96.141:65535/tsfile/live/0140_1.m3u8
青海卫视,卫视频道,online,0.44s,http://39.164.180.36:19901/tsfile/live/0140_1.m3u8
青海卫视,卫视频道,offline,N/A,http://www.zzlag.top:9087/tsfile/live/0140_1.m3u8
青海卫视,卫视频道,offline,N/A,http://123.163.55.234:9901/tsfile/live/0140_1.m3u8
青海卫视,卫视频道,offline,N/A,http://113.64.94.175:9901/tsfile/live/1057_1.m3u8
青海卫视,卫视频道,online,0.76s,http://114.104.171.233:20080/hls/40/index.m3u8
青海卫视,卫视频道,offline,N/A,http://116.149.224.120:9901/tsfile/live/1048_1.m3u8
青海卫视,卫视频道,offline,N/A,http://116.149.224.54:9901/tsfile/live/1048_1.m3u8
青海卫视,卫视频道,online,1.03s,http://121.33.239.242:9901/tsfile/live/0140_1.m3u8
青海卫视,卫视频道,online,0.24s,http://stream.qhbtv.com/qhws/sd/live.m3u8?_upt=9885c9e31740719057
青海卫视,卫视频道,online,0.24s,http://stream.qhbtv.com/qhws/sd/live.m3u8?_upt=455abd871740953213
青海卫视,卫视频道,offline,N/A,http://223.159.9.168:8099/tsfile/live/0140_1.m3u8
青海卫视,卫视频道,offline,N/A,http://106.39.160.155/live.aishang.ctlcdn.com/00000110240063_1/playlist.m3u8?CONTENTID=00000110240063_1&AUTHINFO=FABqh274XDn8fkurD5614t+1RvYajgx+a3PxUJe1SMO4OjrtFitM6ZQbSJEFffaD35hOAhZdTXOrK0W8QvBRom+XaXZYzB%2FQfYjeYzGgKhP%2Fdo+Xpr4quVxlkA+ubKvbU1XwJFRgrbX+nTs60JauQUrav8kLj%2FPH8LxkDFpzvkq75UfeY%2FVNDZygRZLw4j+Xtwhj%2FIuXf1hJAU0X+heT7g%3D%3D&USERTOKEN=eHKuwve%2F35NVIR5qsO5XsuB0O2BhR0KR
青海卫视,卫视频道,offline,N/A,http://114.243.100.194:8888/rtp/239.3.1.44:8184
青海卫视,卫视频道,offline,N/A,http://114.244.117.82:8888/rtp/239.3.1.44:8184
青海卫视,卫视频道,offline,N/A,http://221.219.179.134:10086/rtp/239.3.1.44:8184
山东卫视,卫视频道,offline,N/A,http://61.136.172.236:9901/tsfile/live/0131_1.m3u8
山东卫视,卫视频道,online,0.53s,http://124.128.73.58:9901/tsfile/live/0107_1.m3u8
山东卫视,卫视频道,online,0.57s,http://223.241.247.214:9901/tsfile/live/0131_1.m3u8
山东卫视,卫视频道,online,0.58s,http://123.129.70.178:9901/tsfile/live/0018_1.m3u8
山东卫视,卫视频道,online,0.62s,http://116.128.242.83:9901/tsfile/live/1005_1.m3u8
山东卫视,卫视频道,online,0.54s,http://58.220.219.14:9901/tsfile/live/0131_1.m3u8
山东卫视,卫视频道,online,0.48s,http://112.123.243.37:50085/tsfile/live/0122_1.m3u8
山东卫视,卫视频道,offline,N/A,http://222.241.134.209:8099/tsfile/live/0131_1.m3u8
山东卫视,卫视频道,online,0.53s,http://42.48.105.224:9002/tsfile/live/0107_1.m3u8
山东卫视,卫视频道,online,0.53s,http://220.164.192.48:50085/tsfile/live/0121_1.m3u8
山东卫视,卫视频道,online,0.56s,http://121.19.134.200:808/tsfile/live/1018_1.m3u8
山东卫视,卫视频道,offline,N/A,http://[2409:8087:1:20:20::2a]/otttv.bj.chinamobile.com/PLTV/88888888/224/3221226244/1.m3u8?GuardEncType=2&accountinfo=~~V2.0~ycMz-PML_dQW8iLcNBkw7g~_eNUbgU9sJGUcVVduOMKhafLvQUgE_zlz_7pvDimJNMYCYLC04QAM6EBli1wTuET%2CEND
山东卫视,卫视频道,online,0.84s,http://223.105.252.8/PLTV/4/224/3221227448/index.m3u8
山东卫视,卫视频道,online,0.72s,http://110.53.52.63:8888/newlive/live/hls/29/live.m3u8
山东卫视,卫视频道,online,0.48s,http://183.11.239.36:808/hls/43/index.m3u8
山东卫视,卫视频道,online,0.61s,http://111.14.181.15:9901/tsfile/live/0131_1.m3u8
山东卫视,卫视频道,offline,N/A,http://nas.suntao.online:35455/itv/1000000001000016568.m3u8?cdn=ystenlive
山东卫视,卫视频道,online,0.77s,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=ce6dde&tk=822270345d4c
山东卫视,卫视频道,online,0.45s,http://39.164.180.36:19901/tsfile/live/0131_1.m3u8
山东卫视,卫视频道,online,0.68s,http://123.130.84.106:8154/tsfile/live/0131_1.m3u8
山东卫视,卫视频道,online,0.51s,http://101.19.84.8:9901/tsfile/live/0135_1.m3u8
山东卫视,卫视频道,online,0.56s,http://110.80.17.38:9901/tsfile/live/0131_1.m3u8
山东卫视,卫视频道,online,0.48s,http://39.164.160.249:9901/tsfile/live/0131_1.m3u8
山东卫视,卫视频道,online,0.28s,http://222.169.85.8:9901/tsfile/live/0131_1.m3u8
山东卫视,卫视频道,offline,N/A,http://800686.xyz:35455/bptv/10000100000000050000000003873467.m3u8
山东卫视,卫视频道,offline,0.84s,http://123.123.74.59:9003//hls/24/index.m3u8
山东卫视,卫视频道,offline,N/A,http://113.100.173.17:8888/udp/239.77.1.142:5146
山东卫视,卫视频道,offline,N/A,http://php.jdshipin.com/TVOD/hnyd.php?id=200000001898%2F460000089800010066
山东卫视,卫视频道,online,0.27s,http://l.cztvcloud.com/channels/lantian/SXshengzhou1/720p.m3u8
山东卫视,卫视频道,online,0.68s,http://222.173.108.238:352/tsfile/live/0131_1.m3u8
山东卫视,卫视频道,online,0.61s,http://47.122.125.40:6666/hls/sdhd.m3u8
山东卫视,卫视频道,offline,N/A,http://58.243.224.244:9901/tsfile/live/1023_1.m3u8
山东卫视,卫视频道,offline,N/A,http://58.243.224.242:9901/tsfile/live/1023_1.m3u8
山东卫视,卫视频道,online,0.50s,http://218.29.168.146:352/tsfile/live/0131_1.m3u8
山东卫视,卫视频道,offline,N/A,http://101.66.199.6:9901/tsfile/live/0131_1.m3u8
山东卫视,卫视频道,offline,1.51s,http://60.223.224.176:8888/newlive/live/hls/29/live.m3u8
山东卫视,卫视频道,offline,N/A,http://58.17.116.69:9903/tsfile/live/0131_2.m3u8
山东卫视,卫视频道,offline,N/A,http://101.66.199.246:9901/tsfile/live/0131_1.m3u8
山东卫视,卫视频道,online,0.56s,http://182.91.124.224:9901/tsfile/live/1066_1.m3u8
山东卫视,卫视频道,offline,4.28s,http://60.209.125.254:352/tsfile/live/0131_1.m3u8
山东卫视,卫视频道,online,0.91s,http://36.32.174.67:60080/newlive/live/hls/42/live.m3u8
山东卫视,卫视频道,online,0.64s,http://121.33.239.242:9901/tsfile/live/0131_1.m3u8
山东卫视,卫视频道,offline,5.87s,http://119.36.148.115:59901/tsfile/live/0131_1.m3u8
山东卫视,卫视频道,offline,N/A,http://36.35.16.98:9901/tsfile/live/0001_28.m3u8
山东卫视,卫视频道,offline,N/A,http://106.46.113.234:8888:4021/rtp/225.1.4.88:1117
山东卫视,卫视频道,offline,N/A,http://[2409:8087:7008:20::2]/dbiptv.sn.chinamobile.com/PLTV/88888888/224/3221226209/1.m3u8
山东卫视,卫视频道,offline,N/A,http://39.134.18.196/dbiptv.sn.chinamobile.com/PLTV/88888890/224/3221226209/index.m3u8
山东卫视,卫视频道,offline,N/A,http://39.164.174.139:5000/nl.m3u8?id=SDWSHD
山东卫视,卫视频道,online,1.24s,http://183.162.119.200:9901/tsfile/live/0131_1.m3u8
山东卫视,卫视频道,online,0.53s,http://219.145.59.166:8888/tsfile/live/1035_1.m3u8
山东卫视,卫视频道,offline,4.27s,http://60.209.125.254:352/tsfile/live/0131_1.m3u8?ace=
山东卫视,卫视频道,offline,N/A,http://otttv.bj.chinamobile.com/PLTV/88888888/224/3221226957/1.m3u8?GuardEncType=2&accountinfo=~~V2.0~jW26v5VaHGy1jQuIA-4EbA~tP4-l0lmSfjwLWEfK_el1vH_mv-s1zo4AQJwdedaVwG9xkuFTDg8J26cwOrNJzn20BErrHdLhuZ9EzLUCD3PMW-OMx4MGteHV2vLeW6BqoY%2CEND
山东卫视,卫视频道,offline,N/A,http://[2409:8087:8:20::1c]/otttv.bj.chinamobile.com/PLTV/88888888/224/3221226957/1.m3u8?GuardEncType=2&accountinfo=~~V2.0~jW26v5VaHGy1jQuIA-4EbA~tP4-l0lmSfjwLWEfK_el1vH_mv-s1zo4AQJwdedaVwG9xkuFTDg8J26cwOrNJzn20BErrHdLhuZ9EzLUCD3PMW-OMx4MGteHV2vLeW6BqoY%2CEND
山东卫视,卫视频道,offline,N/A,http://[2409:8087:5e01:34::21]:6610/ZTE_CMS/00000001000000060000000000000364/index.m3u8
山东卫视,卫视频道,offline,N/A,http://101.66.198.2:9901/tsfile/live/0131_1.m3u8
山东卫视,卫视频道,offline,N/A,http://101.66.198.83:9901/tsfile/live/0131_1.m3u8
山东卫视,卫视频道,offline,N/A,http://101.66.198.175:9901/tsfile/live/0131_1.m3u8
山东卫视,卫视频道,offline,N/A,http://101.66.198.247:9901/tsfile/live/0131_1.m3u8
山东卫视,卫视频道,offline,N/A,http://101.66.199.14:9901/tsfile/live/0131_1.m3u8
山东卫视,卫视频道,offline,N/A,http://101.66.199.221:9901/tsfile/live/0131_1.m3u8
山东卫视,卫视频道,online,1.29s,https://www.yangshipin.cn/tv/home?pid=600002513
山东卫视,卫视频道,online,0.83s,http://39.150.96.141:65535/tsfile/live/0131_1.m3u8
山东卫视,卫视频道,online,0.54s,http://60.172.130.146:352/tsfile/live/0131_1.m3u8
山东卫视,卫视频道,online,0.54s,http://182.150.23.74:808/hls/23/index.m3u8
山东卫视,卫视频道,online,0.54s,http://183.66.15.146:60901/tsfile/live/0131_1.m3u8
山东卫视,卫视频道,offline,N/A,http://14.29.76.30:9901/tsfile/live/0131_1.m3u8
山东卫视,卫视频道,offline,N/A,http://www.zzlag.top:9087/tsfile/live/0131_1.m3u8
山东卫视,卫视频道,offline,N/A,http://223.159.8.12:8099/tsfile/live/0131_1.m3u8
山东卫视,卫视频道,offline,N/A,http://119.62.36.174:9901/tsfile/live/0143_1.m3u8
山东卫视,卫视频道,offline,N/A,http://123.163.55.234:9901/tsfile/live/0131_1.m3u8
山东卫视,卫视频道,offline,N/A,http://122.139.47.206:9901/tsfile/live/0131_1.m3u8
山东卫视,卫视频道,offline,N/A,http://139.196.151.191:2051/rtp/239.45.3.238:5140
山东卫视,卫视频道,offline,N/A,http://148.135.93.213:81/live.php?id=%E5%B1%B1%E4%B8%9C%E5%8D%AB%E8%A7%86
山东卫视,卫视频道,online,0.49s,http://110.53.218.182:9902/tsfile/live/0107_1.m3u8
山东卫视,卫视频道,online,0.96s,http://118.122.189.74:9901/tsfile/live/0131_1.m3u8
山东卫视,卫视频道,online,0.52s,http://111.227.196.164:9901/tsfile/live/0131_1.m3u8
山东卫视,卫视频道,online,0.66s,http://124.116.183.146:9901/tsfile/live/0131_1.m3u8
山东卫视,卫视频道,offline,N/A,http://113.64.94.175:9901/tsfile/live/1061_1.m3u8
山东卫视,卫视频道,offline,N/A,http://106.46.113.171:9901/tsfile/live/0131_1.m3u8
山东卫视,卫视频道,online,0.58s,http://114.104.171.233:20080/hls/21/index.m3u8
山东卫视,卫视频道,offline,N/A,http://101.66.199.121:9901/tsfile/live/0131_1.m3u8
山东卫视,卫视频道,offline,N/A,http://101.66.199.82:9901/tsfile/live/0131_1.m3u8
山东卫视,卫视频道,offline,N/A,http://36.40.236.131:9999/tsfile/live/0131_2.m3u8
山东卫视,卫视频道,offline,N/A,http://101.66.198.132:9901/tsfile/live/0131_1.m3u8
山东卫视,卫视频道,offline,N/A,http://101.66.198.191:9901/tsfile/live/0131_1.m3u8
山东卫视,卫视频道,offline,N/A,http://101.66.198.211:9901/tsfile/live/0131_1.m3u8
山东卫视,卫视频道,offline,N/A,http://101.66.199.59:9901/tsfile/live/0131_1.m3u8
山东卫视,卫视频道,offline,N/A,http://cc2025-ynbit.ifengli.com:2000/live/sdws-hd/1.m3u8?wsSecret=58cab22ed159e555ffa3514843164e01&wsABSTime=67bfb386&us=9369b7b3d27936006480582ca7dc1518
山东卫视,卫视频道,offline,N/A,http://cc2025-ynbit.ifengli.com:2000/live/sdws-hd/2500/2500.m3u8?innersid=14063472066733117971&wsSecret=58cab22ed159e555ffa3514843164e01&wsABSTime=67bfb386&us=9369b7b3d27936006480582ca7dc1518
山东卫视,卫视频道,offline,N/A,http://180.140.132.249:9901/tsfile/live/0131_1.m3u8
山东卫视,卫视频道,offline,N/A,http://180.140.132.248:9901/tsfile/live/0131_1.m3u8
山东卫视,卫视频道,offline,N/A,http://180.140.132.252:9901/tsfile/live/0131_1.m3u8
山东卫视,卫视频道,offline,N/A,http://180.140.132.250:9901/tsfile/live/0131_1.m3u8
山东卫视,卫视频道,offline,N/A,http://180.140.132.247:9901/tsfile/live/0131_1.m3u8
山东卫视,卫视频道,offline,N/A,http://180.140.132.251:9901/tsfile/live/0131_1.m3u8
山东卫视,卫视频道,offline,N/A,http://116.149.224.120:9901/tsfile/live/1027_1.m3u8
山东卫视,卫视频道,offline,N/A,http://116.149.224.54:9901/tsfile/live/1027_1.m3u8
山东卫视,卫视频道,offline,N/A,http://113.195.45.95:9901/tsfile/live/0131_2.m3u8
山东卫视,卫视频道,online,0.98s,https://www.yangshipin.cn/tv/home?pid=600002513###WEB\\n
山东卫视,卫视频道,offline,N/A,http://101.66.198.121:9901/tsfile/live/0131_1.m3u8
山东卫视,卫视频道,offline,N/A,http://101.66.199.239:9901/tsfile/live/0131_1.m3u8
山东卫视,卫视频道,offline,N/A,http://101.66.198.169:9901/tsfile/live/0131_1.m3u8
山东卫视,卫视频道,offline,N/A,http://cssbyd.imwork.net:8082/hls/34/index.m3u8
山东卫视,卫视频道,offline,N/A,http://223.159.9.168:8099/tsfile/live/0131_1.m3u8
山东卫视,卫视频道,offline,N/A,http://106.39.160.155/live.aishang.ctlcdn.com/00000110240254_1/playlist.m3u8?CONTENTID=00000110240254_1&AUTHINFO=FABqh274XDn8fkurD5614t+1RvYajgx+a3PxUJe1SMO4OjrtFitM6ZQbSJEFffaD35hOAhZdTXOrK0W8QvBRom+XaXZYzB%2FQfYjeYzGgKhP%2Fdo+Xpr4quVxlkA+ubKvbU1XwJFRgrbX+nTs60JauQUrav8kLj%2FPH8LxkDFpzvkq75UfeY%2FVNDZygRZLw4j+Xtwhj%2FIuXf1hJAU0X+heT7g%3D%3D&USERTOKEN=eHKuwve%2F35NVIR5qsO5XsuB0O2BhR0KR
山东卫视,卫视频道,offline,N/A,http://114.243.100.194:8888/rtp/239.3.1.209:8052
山东卫视,卫视频道,offline,N/A,http://114.244.117.82:8888/rtp/239.3.1.209:8052
山东卫视,卫视频道,offline,N/A,http://221.219.179.134:10086/rtp/239.3.1.209:8052
山西卫视,卫视频道,online,0.59s,http://223.241.247.214:9901/tsfile/live/0118_1.m3u8
山西卫视,卫视频道,online,0.54s,http://124.128.73.58:9901/tsfile/live/0118_1.m3u8
