频道名称,分类,状态,响应时间,URL
金鹰纪实,上海综合,offline,N/A,https://phonetx.qing.mgtv.com/nn_live/nn_x64/dWlwPTEwMy4zOS4yMjYuMTAwJnRlcm09NSZxaWQ9JmNkbmV4X2lkPXR4X3Bob25lX2xpdmUmY2hzPSZkZWY9MSZzPTU1NjI1OTNkZDBhN2IxM2JhMjBjMjNkNTBiNjQ5NmU2JnVpZD0mdXVpZD05YzJhZGVlNjUzYjI5MTQ1NGVmNDQ5ZTBhMzE4MGU3My02NzI3ZTI2NCZ2PTImYXM9MCZlcz0xNzUwOTEzNzE5/JYJSMPP360.m3u8
金鹰纪实,上海综合,offline,N/A,http://139.196.214.238/rtp/239.45.1.45:5140
金鹰纪实,上海综合,offline,3.76s,http://1b6467f415.iok.la:9931/tsfile/live/1078_1.m3u8
金鹰纪实,上海综合,offline,N/A,http://154.12.55.21/hbdx/zb.php?id=239.254.200.189%3A6293
金鹰纪实,上海综合,offline,N/A,http://[2409:8087:5e01:34::20]:6610/ZTE_CMS/00000001000000060000000000000482/index.m3u8?IAS=
金鹰纪实,上海综合,offline,N/A,http://[2409:8087:5e01:34::21]:6610/ZTE_CMS/00000001000000060000000000000482/index.m3u8?IAS=
金鹰纪实,上海综合,offline,N/A,http://[2409:8087:5e01:34::22]:6610/ZTE_CMS/00000001000000060000000000000482/index.m3u8?IAS=
金鹰纪实,上海综合,online,2.46s,http://139.196.151.191:2051/rtp/239.45.1.45:5140
金鹰纪实,上海综合,online,0.44s,http://39.137.75.229/000000001000/1000000002000011724/index.m3u8?channel-id=ystenlive&Contentid=1000000002000011724&livemode=1&stbId=no
金鹰纪实,上海综合,online,0.12s,http://phonetx.qing.mgtv.com/nn_live/nn_x64/8.8&/JYJSMPP360.m3u8
金鹰纪实,上海综合,online,0.04s,http://phonetx.qing.mgtv.com/nn_live/nn_x64/0.0&/JYJSMPP360.m3u8
金鹰纪实,上海综合,offline,N/A,http://121.29.133.226:8888/rtp/239.253.92.103:6054
金鹰纪实,上海综合,offline,N/A,http://121.29.169.144:7777/rtp/239.253.92.103:6054
金鹰纪实,上海综合,offline,N/A,http://121.29.169.144:8888/rtp/239.253.92.103:6054
金鹰纪实,上海综合,offline,N/A,http://121.29.169.187:7777/rtp/239.253.92.103:6054
金鹰纪实,上海综合,offline,N/A,http://121.29.169.187:8888/rtp/239.253.92.103:6054
金鹰纪实,上海综合,offline,N/A,http://121.29.169.188:7777/rtp/239.253.92.103:6054
金鹰纪实,上海综合,offline,N/A,http://121.29.169.188:8888/rtp/239.253.92.103:6054
金鹰纪实,上海综合,offline,N/A,http://121.29.215.206:7777/rtp/239.253.92.103:6054
金鹰纪实,上海综合,offline,N/A,http://121.29.215.206:8888/rtp/239.253.92.103:6054
金鹰纪实,上海综合,offline,N/A,http://116.234.0.89:4022/rtp/239.45.1.45:5140
金鹰纪实,上海综合,offline,N/A,http://116.234.78.80:4022/rtp/239.45.1.45:5140
金鹰纪实,上海综合,offline,N/A,http://180.165.29.28:4022/rtp/239.45.1.45:5140
金鹰纪实,上海综合,offline,N/A,http://111.23.33.88:8089/rtp/239.1.0.190:1025?ChannelFECPort=1024
金鹰纪实,上海综合,offline,N/A,http://zxrr.jx.chinamobile.com:8080/PLTV/88888910/224/3221225595/index.m3u8
金鹰纪实,上海综合,offline,N/A,http://zxrr.jx.chinamobile.com:8080/PLTV/88888910/224/3221226198/index.m3u8
金鹰纪实,上海综合,offline,N/A,http://[2409:8087:3869:8021:1000::aa]:6610/PLTV/88888910/224/3221225595/index.m3u8
金鹰纪实,上海综合,offline,N/A,http://[2409:8087:3869:8021:1000::aa]:6610/PLTV/88888910/224/3221226198/index.m3u8
金鹰纪实,上海综合,offline,N/A,http://zxrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221225595/877949953.smil/index.m3u8?
金鹰纪实,上海综合,offline,N/A,http://zxrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221226198/877949953.smil/index.m3u8?
金鹰纪实,上海综合,offline,N/A,http://115.153.212.72/PLTV/88888888/224/3221226823/59781863.smil/index.m3u8?fmt=ts2hls
金鹰纪实,上海综合,offline,N/A,http://115.153.222.112/PLTV/88888888/224/3221226823/59781863.smil/index.m3u8?fmt=ts2hls
金鹰纪实,上海综合,offline,N/A,http://115.153.230.145/PLTV/88888888/224/3221226823/59781863.smil/index.m3u8?fmt=ts2hls
金鹰纪实,上海综合,offline,N/A,http://115.153.233.154/PLTV/88888888/224/3221226823/59781863.smil/index.m3u8?fmt=ts2hls
金鹰纪实,上海综合,offline,N/A,http://115.153.240.228/PLTV/88888888/224/3221226823/59781863.smil/index.m3u8?fmt=ts2hls
金鹰纪实,上海综合,offline,N/A,http://115.153.245.70/PLTV/88888888/224/3221226823/59781863.smil/index.m3u8?fmt=ts2hls
金鹰纪实,上海综合,offline,N/A,http://115.153.247.80/PLTV/88888888/224/3221226823/59781863.smil/index.m3u8?fmt=ts2hls
金鹰纪实,上海综合,offline,N/A,http://tnvcn.com:8012/rtp/239.3.1.58:8156
金鹰纪实,上海综合,offline,N/A,http://ds920.dsmynas.net:5555/rtp/226.0.2.194:9464
金鹰纪实,上海综合,offline,N/A,http://n1.gzbody.com:85/rtp/239.77.1.217:5146
金鹰纪实,上海综合,offline,N/A,http://n1.gzbody.com:85/rtp/239.77.0.160:5146
金鹰纪实,上海综合,offline,N/A,http://120.46.177.235:10000/hnuc.php?id=jyjs
金鹰纪实,上海综合,offline,N/A,http://115.190.105.236/bptv/3221226572.m3u8
金鹰纪实,上海综合,offline,N/A,http://e1.woc.iiiya.cn:8888/rtp/239.61.3.7:9560
金鹰纪实,上海综合,offline,N/A,http://223.159.9.168:8099/tsfile/live/1009_1.m3u8
金鹰纪实,上海综合,offline,N/A,http://[2409:8087:1e03:21::2]:6060/cms001/ch00000090990000001230/index.m3u8
金鹰纪实,上海综合,offline,N/A,http://[2409:8087:7004:20:1000::22]:6610/yinhe/2/ch00000090990000001699/index.m3u8?virtualDomain=yinhe.live_hls.zte.com%3F
金鹰纪实,上海综合,offline,N/A,http://[2409:8087:7000:20:1000::22]:6060/yinhe/2/ch00000090990000001699/index.m3u8?virtualDomain=yinhe.live_hls.zte.com
金鹰纪实,上海综合,offline,N/A,http://[2409:8087:1e03:21::2]:6060/cms001/ch00000090990000001230/index.m3u8?
金鹰纪实,上海综合,offline,N/A,http://[2409:8087:5e08:24::11]:6610/000000001000/5000000011000031203/index.m3u8?channel-id=bestzb&Contentid=5000000011000031203&livemode=1&stbId=YanG-1989
金鹰纪实,上海综合,offline,N/A,http://[2409:8087:74d9:21::6]:80/270000001128/9900000074/index.m3u8
金鹰纪实,上海综合,offline,N/A,http://[2409:8087:5e00:24::1e]:6060/200000001898/460000089800010106/1.m3u8
金鹰纪实,上海综合,offline,N/A,http://[2409:8087:5e00:24::1e]:6060/000000001000/5000000011000031203/index.m3u8?channel-id=bestzb&Contentid=5000000011000031203&livemode=1&stbId=3
金鹰纪实,上海综合,offline,N/A,http://bjuni.iptv.im2k.com:5018/rtp/239.3.1.58:8156
金鹰纪实,上海综合,offline,N/A,rtp://239.3.1.58:8156
金鹰纪实,上海综合,offline,N/A,http://115.48.60.104:9901/tsfile/live/1022_1.m3u8
金鹰纪实,上海综合,offline,N/A,http://163.177.122.71:9901/tsfile/live/1066_1.m3u8
金鹰纪实,上海综合,offline,N/A,http://144.52.160.109:9901/tsfile/live/1068_1.m3u8
金鹰纪实,上海综合,offline,N/A,http://222.218.159.183:8181/tsfile/live/1016_1.m3u8
金鹰纪实,上海综合,offline,N/A,http://163.177.122.75:9901/tsfile/live/1052_1.m3u8
金鹰纪实,上海综合,offline,N/A,http://115.48.61.111:9901/tsfile/live/1022_1.m3u8
金鹰纪实,上海综合,offline,N/A,http://219.159.194.18:8181/tsfile/live/1016_1.m3u8
金鹰纪实,上海综合,offline,N/A,http://115.48.61.41:9901/tsfile/live/1022_1.m3u8
金鹰纪实,上海综合,offline,N/A,http://115.48.62.82:9901/tsfile/live/1022_1.m3u8
金鹰纪实,上海综合,offline,N/A,http://115.48.63.221:9901/tsfile/live/1022_1.m3u8
金鹰纪实,上海综合,offline,N/A,http://115.48.61.211:9901/tsfile/live/1022_1.m3u8
金鹰纪实,上海综合,offline,N/A,http://115.48.62.70:9901/tsfile/live/1022_1.m3u8
金鹰纪实,上海综合,offline,N/A,http://115.48.63.37:9901/tsfile/live/1022_1.m3u8
金鹰纪实,上海综合,offline,N/A,http://115.48.63.125:9901/tsfile/live/1022_1.m3u8
金鹰纪实,上海综合,offline,N/A,http://223.166.234.149:7777/tsfile/live/1042_1.m3u8
金鹰纪实,上海综合,offline,N/A,http://113.15.184.196:8181/tsfile/live/1016_1.m3u8
金鹰纪实,上海综合,offline,N/A,http://113.15.185.150:8181/tsfile/live/1016_1.m3u8
金鹰纪实,上海综合,offline,N/A,http://124.231.212.230:9999/tsfile/live/1095_1.m3u8
金鹰纪实,上海综合,offline,N/A,http://175.16.180.250:9901/tsfile/live/1001_1.m3u8
金鹰纪实,上海综合,offline,N/A,http://27.25.159.105:18000/url/api.php?id=97827&tk=a08069f77d023a2f26
金鹰纪实,上海综合,offline,N/A,http://27.25.159.105:18000/url/api.php?id=16251&tk=a08069f77d023a2f26
崇明电视,上海综合,offline,N/A,http://139.196.214.238/rtp/239.45.1.54:5140
崇明电视,上海综合,online,2.46s,http://139.196.151.191/rtp/239.45.1.54:5140
崇明电视,上海综合,offline,N/A,https://pili-live-hls.wdit.com.cn/wditlive/c038f4fafbdf4f97ba74c74ad67259b931ee.m3u8?zshangd=
嘉定频道,上海综合,offline,N/A,http://139.196.214.238/rtp/239.45.3.185:5140
嘉定频道,上海综合,offline,N/A,https://pili-live-hls.wdit.com.cn/wditlive/15472c98517744b994e85c9c60cc93cf6a3b.m3u8?zshangd=
嘉定频道,上海综合,offline,N/A,https://pili-live-hls.wdit.com.cn/wditlive/15472c98517744b994e85c9c60cc93cf6a3b.m3u8
嘉定频道,上海综合,offline,N/A,http://116.234.0.89:4022/rtp/239.45.3.185:5140
嘉定频道,上海综合,offline,N/A,http://116.234.78.80:4022/rtp/239.45.3.185:5140
嘉定频道,上海综合,offline,N/A,http://180.165.29.28:4022/rtp/239.45.3.185:5140
都市频道,上海综合,online,1.14s,http://tvcdn.stream3.hndt.com/tv/65c3fbc5017e1000fde13faa00000000_transios/playlist.m3u8?wsSecret=3ff8b9100423f339d8a8d3cfc23474e6&wsTime=1751248807
都市频道,上海综合,offline,N/A,http://tvcdn.stream3.hndt.com/tv/65c3fbc5017e1000fde13faa00000000_transios/playlist.m3u8?wsSecret=3798e6aa5a27509887d2f590ed9d29ae&wsTime=1751215517
都市频道,上海综合,offline,N/A,http://tvcdn.stream3.hndt.com/tv/65c3fbc5017e1000fde13faa00000000_transios/playlist.m3u8?wsSecret=a4b7d29b7ea7c2670d8054eabf34c5c1&wsTime=1750903208
都市频道,上海综合,offline,N/A,http://139.196.214.238/rtp/239.45.3.236:5140
都市频道,上海综合,online,2.47s,http://139.196.151.191/rtp/239.45.3.236:5140
都市频道,上海综合,offline,N/A,http://116.234.0.89:4022/rtp/239.45.3.236:5140
都市频道,上海综合,offline,N/A,http://116.234.78.80:4022/rtp/239.45.3.236:5140
都市频道,上海综合,offline,N/A,http://180.165.29.28:4022/rtp/239.45.3.236:5140
哈哈炫动,上海综合,online,0.49s,http://58.57.40.22:9901/tsfile/live/1061_1.m3u8
哈哈炫动,上海综合,online,0.96s,http://120.238.94.10:9901/tsfile/live/1037_1.m3u8
哈哈炫动,上海综合,offline,N/A,http://php.jdshipin.com/TVOD/hnyd.php?id=200000001898%2F460000089800010117
哈哈炫动,上海综合,offline,N/A,https://live.lalifeier.eu.org/kankanews/hhxd.m3u8?t=1746292937
哈哈炫动,上海综合,offline,N/A,https://live.lalifeier.eu.org/kankanews/hhxd.m3u8?t=1746307365
哈哈炫动,上海综合,online,0.22s,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=7248&tk=23a9aca1f79f
哈哈炫动,上海综合,offline,N/A,http://139.129.231.228:50060/rtp/239.21.1.51:5002
哈哈炫动,上海综合,online,2.47s,http://120.55.49.231:3095/rtp/233.50.201.74:5140
哈哈炫动,上海综合,online,2.45s,http://139.196.151.191/rtp/239.45.1.55:5140
哈哈炫动,上海综合,offline,N/A,http://[2409:8087:8:21::18]:6610/otttv.bj.chinamobile.com/PLTV/88888888/224/3221226931/1.m3u8
哈哈炫动,上海综合,offline,N/A,http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/PLTV/2/224/3221225657/2.m3u8
哈哈炫动,上海综合,offline,N/A,http://[2409:8087:74d9:21::6]/000000001000PLTV/88888888/224/3221226618/index.m3u8
哈哈炫动,上海综合,offline,N/A,http://39.135.138.58:18890/PLTV/88888888/224/3221225720/index.m3u8
哈哈炫动,上海综合,offline,N/A,http://www.xzbn.site:35455/itv/5000000011000031123.m3u8?cdn=bestzb
哈哈炫动,上海综合,offline,N/A,http://39.134.65.106/PLTV/88888888/224/3221225534/1.m3u8?
哈哈炫动,上海综合,offline,N/A,http://39.134.64.87:6610/PLTV/88888888/224/3221225657/index.m3u8?IASHttpSessionId=
哈哈炫动,上海综合,offline,N/A,http://nas.suntao.online:35455/itv/5000000011000031123.m3u8?cdn=bestzb
哈哈炫动,上海综合,offline,N/A,http://otttv.bj.chinamobile.com/PLTV/88888888/224/3221227025/1.m3u8?GuardEncType=2&accountinfo=~~V2.0~7RoPnbSvRPd3KyTpQ76WpA~tP4-l0lmSfjwLWEfK_el1vH_mv-s1zo4AQJwdedaVwG9xkuFTDg8J26cwOrNJzn20BErrHdLhuZ9EzLUCD3PMW-OMx4MGteHV2vLeW6BqoY%2CEND
哈哈炫动,上海综合,offline,N/A,http://home.wwang.pw:35455/itv/5000000011000031123.m3u8?cdn=bestzb
哈哈炫动,上海综合,offline,N/A,http://[2409:8087:1a0b:df::4001]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225657/index.m3u8
哈哈炫动,上海综合,offline,N/A,http://183.136.148.214:9901/tsfile/live/1000_1.m3u8
哈哈炫动,上海综合,offline,N/A,http://1.198.67.187:9901/tsfile/live/1022_1.m3u8
哈哈炫动,上海综合,offline,N/A,http://14.204.46.220:9901/tsfile/live/1007_1.m3u8
哈哈炫动,上海综合,online,0.47s,http://110.52.99.109:9901/tsfile/live/1045_1.m3u8
哈哈炫动,上海综合,offline,N/A,http://dbiptv.sn.chinamobile.com/PLTV/88888890/224/3221226213/index.m3u8
哈哈炫动,上海综合,offline,N/A,http://hwrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221225720/index.m3u8
哈哈炫动,上海综合,offline,N/A,http://shbu.live.bestvcdn.com.cn:8080/live/program/live/hhxdhd/4000000/mnf.m3u8
哈哈炫动,上海综合,offline,N/A,http://60.12.183.46:9901/tsfile/live/0141_1.m3u8
哈哈炫动,上海综合,offline,N/A,http://lt.hxtre.com:35455/itv/1000000002000000172.m3u8?cdn=ystenlive
哈哈炫动,上海综合,offline,N/A,http://113.218.229.47:8081/tsfile/live/1007_1.m3u8
哈哈炫动,上海综合,offline,N/A,http://[2409:8087:1e03:21::42]:6610/cms001/ch00000090990000001232/index.m3u8?
哈哈炫动,上海综合,offline,N/A,http://[2409:8087:1a0b:df::4001]:80/ottrrs.hl.chinamobile.com/TVOD/88888888/224/3221225657/index.m3u8
哈哈炫动,上海综合,offline,N/A,http://111.29.9.33:6610/000000001000/5000000011000031123/index.m3u8?channel-id=bestzb&Contentid=5000000011000031123&livemode=1&stbId=3
哈哈炫动,上海综合,online,0.06s,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=1317&tk=a0c4f6cfaba3
哈哈炫动,上海综合,online,2.45s,http://139.196.214.238/rtp/239.45.1.55:5140
哈哈炫动,上海综合,offline,N/A,http://183.255.10.76:6610/200000001898/460000089800010117/1.m3u8?IASHttpSessionId=ACE
哈哈炫动,上海综合,offline,N/A,http://kxrj.site:35455/itv/5000000011000031123.m3u8?cdn=bestzb
哈哈炫动,上海综合,offline,N/A,http://e1.woc.iiiya.cn:8888/rtp/239.61.2.70:8414
哈哈炫动,上海综合,offline,N/A,http://dl.wifi942.com:66/jsyd/jsyd.php?id=G_XUANDONG
哈哈炫动,上海综合,offline,N/A,http://[2409:8087:1e03:21::42]:6610/cms001/ch00000090990000001232/index.m3u8
哈哈炫动,上海综合,offline,N/A,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225657/index.m3u8
哈哈炫动,上海综合,online,1.55s,http://sh.lnott.top:880/dx89.m3u8
哈哈炫动,上海综合,offline,N/A,http://[2409:8087:74F1:0021::0008]:80/000000001000/PLTV/88888888/224/3221225668/1.m3u8
哈哈炫动,上海综合,offline,N/A,http://[2409:8087:74F1:0021::0008]:80/000000001000/PLTV/88888888/224/3221226618/1.m3u8
哈哈炫动,上海综合,offline,N/A,http://[2409:8087:1a01:df::7005]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225657/index.m3u8
哈哈炫动,上海综合,offline,N/A,http://[2409:8087:1a01:df::7005]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225657/index.m3u8
哈哈炫动,上海综合,online,2.47s,http://139.196.151.191:2051/rtp/239.45.1.55:5140
哈哈炫动,上海综合,online,0.44s,http://39.137.75.229/000000001000/1000000002000000172/index.m3u8?channel-id=ystenlive&Contentid=1000000002000000172&livemode=1&stbId=no
哈哈炫动,上海综合,online,0.53s,http://120.198.95.220:9901/tsfile/live/1034_1.m3u8
哈哈炫动,上海综合,online,0.66s,http://183.237.95.108:9901/tsfile/live/1100_1.m3u8
哈哈炫动,上海综合,offline,N/A,http://116.234.0.89:4022/rtp/239.45.1.55:5140
哈哈炫动,上海综合,offline,N/A,http://116.234.78.80:4022/rtp/239.45.1.55:5140
哈哈炫动,上海综合,offline,N/A,http://180.165.29.28:4022/rtp/239.45.1.55:5140
哈哈炫动,上海综合,offline,N/A,http://zxrr.jx.chinamobile.com:8080/PLTV/88888910/224/3221225560/index.m3u8
哈哈炫动,上海综合,offline,N/A,http://zxrr.jx.chinamobile.com:8080/PLTV/88888910/224/3221225720/index.m3u8
哈哈炫动,上海综合,offline,N/A,http://[2409:8087:3869:8021:1000::aa]:6610/PLTV/88888910/224/3221225560/index.m3u8
哈哈炫动,上海综合,offline,N/A,http://[2409:8087:3869:8021:1000::aa]:6610/PLTV/88888910/224/3221225720/index.m3u8
哈哈炫动,上海综合,offline,N/A,http://zxrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221225560/877949953.smil/index.m3u8?
哈哈炫动,上海综合,offline,N/A,http://zxrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221225720/877949953.smil/index.m3u8?
哈哈炫动,上海综合,offline,N/A,http://115.153.212.72/PLTV/88888888/224/3221225583/iptv7982.smil/index.m3u8?fmt=ts2hls
哈哈炫动,上海综合,offline,N/A,http://115.153.222.112/PLTV/88888888/224/3221225583/iptv7982.smil/index.m3u8?fmt=ts2hls
哈哈炫动,上海综合,offline,N/A,http://115.153.230.145/PLTV/88888888/224/3221225583/iptv7982.smil/index.m3u8?fmt=ts2hls
哈哈炫动,上海综合,offline,N/A,http://115.153.233.154/PLTV/88888888/224/3221225583/iptv7982.smil/index.m3u8?fmt=ts2hls
哈哈炫动,上海综合,offline,N/A,http://115.153.240.228/PLTV/88888888/224/3221225583/iptv7982.smil/index.m3u8?fmt=ts2hls
哈哈炫动,上海综合,offline,N/A,http://115.153.245.70/PLTV/88888888/224/3221225583/iptv7982.smil/index.m3u8?fmt=ts2hls
哈哈炫动,上海综合,offline,N/A,http://115.153.247.80/PLTV/88888888/224/3221225583/iptv7982.smil/index.m3u8?fmt=ts2hls
哈哈炫动,上海综合,offline,N/A,http://[2409:8087:5e00:24::1e]:6060/000000001000/5000000011000031123/1.m3u8
哈哈炫动,上海综合,offline,N/A,http://n1.gzbody.com:85/rtp/239.77.1.139:5146
哈哈炫动,上海综合,offline,N/A,http://n1.gzbody.com:85/rtp/239.77.0.81:5146
哈哈炫动,上海综合,offline,N/A,http://116.234.8.113:4022/rtp/239.45.1.55:5140
哈哈炫动,上海综合,online,1.56s,http://www.python888.top:2025/python.php?id=hhxd
哈哈炫动,上海综合,offline,N/A,http://php.jdshipin.com:8880/itv6.php
哈哈炫动,上海综合,offline,N/A,https://live.lalifeier.eu.org/kankanews/hhxd.m3u8?t=1751210772
哈哈炫动,上海综合,offline,N/A,http://[2409:8087:1e03:21::2]:6060/cms001/ch00000090990000001232/index.m3u8
哈哈炫动,上海综合,offline,N/A,http://[2409:8087:1e03:21::2]:6060/cms001/ch00000090990000001232/index.m3u8?
哈哈炫动,上海综合,offline,N/A,http://[2409:8087:1e04:21::102]:6060/cms001/ch00000090990000001232/1.m3u8
哈哈炫动,上海综合,offline,N/A,http://itv.iptv1688.top:2016/itv.php?id=%E5%93%88%E5%93%88%E7%82%AB%E5%8A%A8
哈哈炫动,上海综合,offline,N/A,http://111.22.153.159:35455/itv/5000000011000031123.m3u8?cdn=bestzb
哈哈炫动,上海综合,offline,N/A,http://php.jdshipin.com:8880/itv6.php?cid=bestzb&id=5000000011000031123
哈哈炫动,上海综合,offline,N/A,http://[2409:8087:74d9:21::4]:80/270000001128/index.m3u8?cmcc_cid=9900000069
哈哈炫动,上海综合,offline,N/A,http://[2409:8087:74d9:21::4]/270000001128/index.m3u8?cmcc_cid=9900000069
哈哈炫动,上海综合,offline,N/A,http://[2409:8087:5e08:24::11]:6610/000000001000/5000000011000031123/index.m3u8?channel-id=bestzb&Contentid=5000000011000031123&livemode=1&stbId=3
哈哈炫动,上海综合,offline,N/A,http://144.52.160.109:9901/tsfile/live/1070_1.m3u8
哈哈炫动,上海综合,offline,N/A,http://113.236.31.149:9901/tsfile/live/1089_1.m3u8
哈哈炫动,上海综合,offline,N/A,http://182.32.204.113:3217/tsfile/live/1060_1.m3u8
哈哈炫动,上海综合,offline,N/A,http://113.236.17.12:9901/tsfile/live/1089_1.m3u8
哈哈炫动,上海综合,offline,N/A,http://119.125.134.176:9901/tsfile/live/1019_1.m3u8
哈哈炫动,上海综合,offline,N/A,http://123.161.202.170:9901/tsfile/live/1007_1.m3u8
哈哈炫动,上海综合,offline,N/A,http://175.10.230.91:8081/tsfile/live/1007_1.m3u8
哈哈炫动,上海综合,offline,N/A,http://163.177.122.71:9901/tsfile/live/1040_1.m3u8
哈哈炫动,上海综合,offline,N/A,http://163.177.122.122:9901/tsfile/live/1040_1.m3u8
哈哈炫动,上海综合,offline,N/A,http://124.231.212.230:9999/tsfile/live/1102_1.m3u8
哈哈炫动,上海综合,offline,N/A,http://119.62.57.128:9901/tsfile/live/1007_1.m3u8
哈哈炫动,上海综合,offline,N/A,http://119.62.57.129:9901/tsfile/live/1007_1.m3u8
哈哈炫动,上海综合,offline,N/A,http://119.62.57.8:9901/tsfile/live/1007_1.m3u8
哈哈炫动,上海综合,offline,N/A,http://123.7.110.43:9901/tsfile/live/1001_1.m3u8
哈哈炫动,上海综合,offline,N/A,http://61.243.161.199:9901/tsfile/live/1089_1.m3u8
哈哈炫动,上海综合,offline,N/A,http://119.62.11.48:9901/tsfile/live/1007_1.m3u8
哈哈炫动,上海综合,offline,N/A,http://119.62.59.201:9901/tsfile/live/1007_1.m3u8
哈哈炫动,上海综合,offline,N/A,http://119.62.80.45:9901/tsfile/live/1007_1.m3u8
哈哈炫动,上海综合,offline,N/A,http://221.213.69.82:9901/tsfile/live/1005_1.m3u8
